2021-12-08 16:01:04,334 [Worker-775] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:01:04,336 [Worker-775] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:12:19,512 [Worker-779] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:12:19,514 [Worker-779] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:12:19,516 [Worker-779] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:12:19,518 [Worker-779] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:14:21,189 [Worker-779] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:14:21,191 [Worker-779] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:14:21,192 [Worker-779] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:14:21,193 [Worker-779] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:18:59,650 [Worker-775] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:18:59,653 [Worker-775] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:18:59,654 [Worker-775] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:18:59,656 [Worker-775] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:23:27,699 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:23:27,701 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:23:27,703 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:23:27,705 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:23:35,437 [Worker-781] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:23:35,439 [Worker-781] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:23:35,440 [Worker-781] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:23:35,442 [Worker-781] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:24:31,058 [Worker-775] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:24:31,060 [Worker-775] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:24:31,061 [Worker-775] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:24:31,063 [Worker-775] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:25:08,517 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:25:08,520 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:25:08,521 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:25:08,523 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:26:24,925 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:26:24,927 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:26:24,928 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:26:24,930 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:27:12,420 [Worker-779] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:27:12,422 [Worker-779] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:27:12,424 [Worker-779] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:27:12,426 [Worker-779] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:30:04,563 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:30:04,565 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:30:04,566 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:30:04,568 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:30:46,757 [Worker-781] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:30:46,758 [Worker-781] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:30:46,759 [Worker-781] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:30:46,762 [Worker-781] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:34:40,948 [Worker-777] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:34:40,950 [Worker-777] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:34:40,952 [Worker-777] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:34:40,954 [Worker-777] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:36:23,452 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:36:23,455 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:36:23,456 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:36:23,458 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:44:27,969 [Worker-786] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:44:27,971 [Worker-786] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:44:27,973 [Worker-786] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:44:27,975 [Worker-786] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:44:44,289 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:44:44,292 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:44:44,293 [Worker-778] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:44:44,296 [Worker-778] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:46:13,466 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:46:13,468 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:46:13,470 [Worker-788] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:46:13,472 [Worker-788] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:47:00,879 [Worker-786] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:47:00,882 [Worker-786] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:47:00,883 [Worker-786] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:47:00,886 [Worker-786] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:48:52,982 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:48:52,984 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:48:52,985 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:48:52,987 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:53:05,500 [Worker-785] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:53:05,502 [Worker-785] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:53:05,503 [Worker-785] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:53:05,505 [Worker-785] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:54:10,431 [Worker-785] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:54:10,433 [Worker-785] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:54:10,434 [Worker-785] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:54:10,436 [Worker-785] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:56:04,467 [Worker-786] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:56:04,478 [Worker-786] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:56:04,480 [Worker-786] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:56:04,482 [Worker-786] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:56:33,909 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:56:33,911 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 16:56:33,912 [Worker-789] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 16:56:33,914 [Worker-789] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:10:27,267 [Worker-793] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:10:27,270 [Worker-793] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:10:27,271 [Worker-793] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:10:27,273 [Worker-793] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:12:05,325 [Worker-796] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:12:05,327 [Worker-796] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:12:05,328 [Worker-796] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:12:05,330 [Worker-796] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:13:04,272 [Worker-797] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:13:04,274 [Worker-797] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:13:04,276 [Worker-797] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:13:04,278 [Worker-797] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:13:59,126 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:13:59,129 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:13:59,130 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:13:59,132 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:15:00,947 [Worker-797] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:15:00,950 [Worker-797] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:15:00,951 [Worker-797] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:15:00,953 [Worker-797] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:15:11,820 [Worker-795] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:15:11,822 [Worker-795] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:15:11,823 [Worker-795] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:15:11,825 [Worker-795] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:17:46,546 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:17:46,548 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:17:46,549 [Worker-792] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:17:46,551 [Worker-792] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:19:11,838 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:19:11,841 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:19:11,843 [Worker-790] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:19:11,846 [Worker-790] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:19:24,799 [Worker-796] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:19:24,802 [Worker-796] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:19:24,804 [Worker-796] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:19:24,806 [Worker-796] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:23:13,080 [Worker-797] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:23:13,082 [Worker-797] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-08 17:23:13,083 [Worker-797] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-08 17:23:13,085 [Worker-797] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
